,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000003541,Pggt1b,1560.79681328236,1.15968543461443,0.213733526502874,0.0942278464000245,2.26826288266754,0.0233131887845465,0.392713103091757,protein geranylgeranyltransferase type I subunit beta
ENSRNOG00000003576,Ints2,1509.63602120152,1.11780384216933,0.160667039022905,0.0533974304739198,3.00889083232904,0.00262203312823784,0.261958064869992,integrator complex subunit 2
ENSRNOG00000003622,Cybb,47.402454643893,0.681083736831529,-0.554095911503313,0.240033729678739,-2.30840854010358,0.0209764244481112,0.388057260751092,cytochrome b-245 beta chain
ENSRNOG00000003629,Nvl,820.854465378797,1.1664522532133,0.222127254204066,0.0939449859979781,2.36443969674813,0.0180573668412566,0.376211622941963,nuclear VCP-like
ENSRNOG00000003633,Rcvrn,16.0493421729329,1.76873948047435,0.822721567584028,0.301133776466603,2.73207999858917,0.006293585736136,0.331010891665423,recoverin
ENSRNOG00000003669,Myocd,69.8989179462742,1.58079397967386,0.6606493576582,0.272605649930698,2.42346172145057,0.0153733733317079,0.36790847059716,myocardin
ENSRNOG00000003705,Bmx,25.4570717957088,0.780508548216313,-0.357513662041322,0.18030023475964,-1.98287962585254,0.0473808769728944,0.466477631171533,BMX non-receptor tyrosine kinase
ENSRNOG00000003726,Scml2,85.8728598379837,1.25034110539476,0.322321730030525,0.157285082454234,2.04928353662727,0.0404343975630645,0.449620032448834,Scm polycomb group protein like 2
ENSRNOG00000003736,Col5a2,1385.11927778219,1.21154631905533,0.276849562027412,0.123865180628205,2.23508786426757,0.0254115809421321,0.398329594259263,collagen type V alpha 2 chain
ENSRNOG00000003767,Rps6kc1,5772.02879305822,1.12028806143251,0.16386974243072,0.0780958533337677,2.09831553706661,0.0358772809183192,0.43247180230669,ribosomal protein S6 kinase C1
ENSRNOG00000003797,Mrps7,1156.70864314105,0.90551726515005,-0.143185946137212,0.0595446963497805,-2.4046800960425,0.0161866283412936,0.371198548259504,mitochondrial ribosomal protein S7
ENSRNOG00000003807,Wnt9b,52.1772397538075,0.63015670865317,-0.66621744931751,0.30401685378124,-2.19138327704982,0.028424068232029,0.416577246622502,Wnt family member 9B
ENSRNOG00000003813,Kcnk10,765.859831642624,1.2295933083368,0.29818121876235,0.147276988800117,2.02462870263486,0.0429055046764986,0.456136792670223,potassium two pore domain channel subfamily K member 10
ENSRNOG00000003848,Med12,1351.17310713853,1.14485149617472,0.195160472010368,0.0902188647355792,2.1631891798058,0.0305266321408336,0.418547434173148,mediator complex subunit 12
ENSRNOG00000003861,Gorab,962.750822937172,1.10264212474906,0.140964623543007,0.0665889793918483,2.11693623825482,0.0342652596111688,0.42950115622453,golgin, RAB6-interacting
ENSRNOG00000003872,Slc40a1,442.672873288561,0.781501144979456,-0.355680107964441,0.17081844604937,-2.0822113547482,0.0373231685734502,0.438242960802994,solute carrier family 40 member 1
ENSRNOG00000003895,Rgs1,45.6777071116,0.75558375488006,-0.404336410903167,0.194196617188495,-2.08209811662529,0.0373335085475205,0.438242960802994,regulator of G-protein signaling 1
ENSRNOG00000003897,Col1a1,265.494702466798,0.433035164970707,-1.20744390996096,0.518585794974048,-2.32833973021067,0.0198940712156623,0.386655843211931,collagen type I alpha 1 chain
ENSRNOG00000003946,Tor1aip1,928.211704148481,0.911762845779793,-0.133269474126632,0.0526517375837854,-2.53115054207962,0.0113689042003384,0.34327703373823,torsin 1A interacting protein 1
ENSRNOG00000003951,Psmc1,6766.14940777999,0.90091742838742,-0.150533209841802,0.0631556818528508,-2.38352600154863,0.0171476730437685,0.373711048428571,proteasome 26S subunit, ATPase 1
ENSRNOG00000003955,Spata7,1826.1800912188,1.15351621544012,0.206038284706307,0.0792478807980987,2.59992169672315,0.00932450344598557,0.342919454678164,spermatogenesis associated 7
ENSRNOG00000003964,Nsmce2,2506.19044417615,1.12224236432167,0.166384280265275,0.0812614091866852,2.04751901216767,0.0406071520915785,0.450286437065375,NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase
ENSRNOG00000003984,Apln,1066.86837867679,0.726564844914049,-0.460836532733124,0.156437798474181,-2.94581320644947,0.00322106855012073,0.268726608530522,apelin
ENSRNOG00000004013,Grip1,5466.94828526722,1.24515412852388,0.316324334015686,0.136815154148667,2.31205626294847,0.0207745829854034,0.388057260751092,glutamate receptor interacting protein 1
ENSRNOG00000004027,Aldh9a1,1868.12472010045,0.879944338392882,-0.184515827119599,0.0814856981921128,-2.26439524006507,0.0235498164731962,0.392713103091757,aldehyde dehydrogenase 9 family, member A1
ENSRNOG00000004040,Abca8,887.306224418525,1.17203153494653,0.229011387762646,0.0959377574425309,2.38708297825107,0.0169826576793929,0.371198548259504,ATP binding cassette subfamily A member 8
ENSRNOG00000004130,Anapc4,2941.18828230558,1.09143231887583,0.126222669724375,0.0627707871688161,2.01085051530278,0.0443412485437344,0.459265379568909,anaphase promoting complex subunit 4
ENSRNOG00000004140,Pacrgl,353.087272467641,1.13659873226348,0.184723011353352,0.0723798588734133,2.55213279258279,0.0107065703314449,0.34327703373823,parkin coregulated like
ENSRNOG00000004143,Adipor1,2421.15551492259,0.905000295008707,-0.144009832406956,0.0420693806274652,-3.42315076331165,0.000618997353763095,0.171522169962096,adiponectin receptor 1
ENSRNOG00000004144,NA,14.9649930165227,0.64616646097606,-0.630022224877148,0.291898311888207,-2.15836200217025,0.0308996975886705,0.418547434173148,NA
ENSRNOG00000004165,Prkd1,921.908362141542,1.16219711674161,0.216854780642505,0.0979697665389535,2.21348675518465,0.0268641053770229,0.406988827493169,protein kinase D1
ENSRNOG00000004171,Dnah9,1137.37292202989,1.4389220140136,0.524988403721946,0.178600209901368,2.9394612918533,0.00328783335647791,0.268726608530522,dynein, axonemal, heavy chain 9
ENSRNOG00000004181,Sdccag8,1370.4028952638,1.11641329850197,0.158871214726738,0.0808595784054146,1.96477916234225,0.0494398029730412,0.468119432498722,SHH signaling and ciliogenesis regulator SDCCAG8
ENSRNOG00000004200,Sybu,4793.9080502823,1.10992950326042,0.150468047272312,0.0651683250235278,2.30891383533317,0.0209483630941718,0.388057260751092,syntabulin
ENSRNOG00000004207,Eml5,2935.31972841276,1.20663831253188,0.270993295882691,0.0931137858409271,2.91034558884383,0.00361029311282718,0.273306035338152,EMAP like 5
ENSRNOG00000004210,Osr1,59.0454209702124,0.615909741142783,-0.699209149075186,0.345142852567097,-2.02585434950954,0.0427797124856271,0.456136792670223,odd-skipped related transcription factor 1
ENSRNOG00000004214,Rpl26,5226.74575826749,0.884865703358247,-0.17646958183979,0.077932141521799,-2.26440052068154,0.023549491982166,0.392713103091757,ribosomal protein L26
ENSRNOG00000004232,G2e3,1089.09187964137,1.18022390511356,0.239060585141066,0.0945706657698703,2.52785135004547,0.0114762930608366,0.34327703373823,G2/M-phase specific E3 ubiquitin protein ligase
ENSRNOG00000004252,Eif3h,3951.24855083881,0.921703041330234,-0.117626083720965,0.0584915075232917,-2.01099422294981,0.0443260669270151,0.459265379568909,eukaryotic translation initiation factor 3, subunit H
ENSRNOG00000004280,Tcn2,882.018193731495,0.857133092064007,-0.222408857466043,0.10430940309615,-2.13220333799659,0.0329901341824569,0.42716801033784,transcobalamin 2
ENSRNOG00000004284,Btg1,1260.55366533555,0.866616608914931,-0.206534208416527,0.0777416104968787,-2.65667519744551,0.00789154342796166,0.335005546107546,BTG anti-proliferation factor 1
ENSRNOG00000004306,Zbtb39,788.842065726978,0.887685214762466,-0.171879926885817,0.0648471401885188,-2.65053981387831,0.00803632549163633,0.335836620446619,zinc finger and BTB domain containing 39
ENSRNOG00000004320,Tgm4,1.77438679529746,2.98565528540952,1.57804760594851,0.753696571897783,2.09374390807568,0.0362827992892561,NA,transglutaminase 4
ENSRNOG00000004342,Ahr,474.503974885072,1.20746188956881,0.271977654818604,0.0903949527447787,3.00877036339082,0.00262307297131508,0.261958064869992,aryl hydrocarbon receptor
ENSRNOG00000004353,Ppfia2,9435.03613534598,1.10392761023102,0.142645570861703,0.0721219362846851,1.97783889631917,0.0479468839688616,0.467310778706974,PTPRF interacting protein alpha 2
ENSRNOG00000004414,F11r,184.097944073371,0.809747818748055,-0.304455418110312,0.128423138658319,-2.37072089415556,0.0177534318294114,0.375250852659285,F11 receptor
ENSRNOG00000004425,Klhdc1,587.963146423514,1.17131652574448,0.228130989089231,0.0928537505112842,2.45688502438581,0.0140147532493249,0.356429217944809,kelch domain containing 1
ENSRNOG00000004444,Ikzf1,401.776211440582,0.821702542794447,-0.283311863633122,0.141354733742467,-2.00426159161592,0.0450420458977182,0.461228251768531,IKAROS family zinc finger 1
ENSRNOG00000004448,Acss3,193.355634129714,0.730038328687074,-0.453955884106844,0.177732105406137,-2.55415802940896,0.0106444933178152,0.34327703373823,acyl-CoA synthetase short-chain family member 3
ENSRNOG00000004459,Sdr9c7,190.01525545149,0.772661465354467,-0.372091646110042,0.170095711575131,-2.18754278202769,0.0287029236268319,0.417361815052938,short chain dehydrogenase/reductase family 9C, member 7
ENSRNOG00000004493,Tasp1,890.309538931214,1.10841004253524,0.148491687251131,0.0641860611706764,2.31345691794794,0.0206975308140498,0.388057260751092,taspase 1
ENSRNOG00000004505,Nfic,1627.53722142461,0.833525850013168,-0.262701152895219,0.132361583963694,-1.9847235506586,0.0471752371269381,0.46632369035719,nuclear factor I/C
ENSRNOG00000004516,Itgbl1,206.172600197216,0.59133174319512,-0.757960370598977,0.332088712127736,-2.2824032944168,0.0224655410226913,0.390244202853235,integrin subunit beta like 1
ENSRNOG00000004520,Dync2i1,1556.30493731337,1.13645797309295,0.184544333402157,0.0687637203594783,2.68374562105437,0.00728024759441358,0.334958216654977,dynein 2 intermediate chain 1
ENSRNOG00000004521,Prpf39,3473.3242013125,1.18954088618308,0.250404860060521,0.0876255751279671,2.857668662315,0.00426765762855023,0.298350555361451,pre-mRNA processing factor 39
ENSRNOG00000004538,Brd1,2983.13510086103,1.08329802448616,0.115430195208664,0.0514768340816816,2.24237168559169,0.0249373601952341,0.39672703057371,bromodomain containing 1
ENSRNOG00000004542,Ttc8,1075.1701534193,1.16548558580018,0.220931161975841,0.105462230196696,2.09488422124003,0.0361812858354676,0.432871315915685,tetratricopeptide repeat domain 8
ENSRNOG00000004564,Lrriq1,488.633198996088,1.22869143674462,0.29712265487179,0.121992313733043,2.43558504449704,0.014867729193987,0.365622136837367,leucine-rich repeats and IQ motif containing 1
ENSRNOG00000004571,Cdin1,405.832883025304,1.23527054912239,0.30482705568049,0.11512100816092,2.647883827202,0.00809973540905652,0.335836620446619,CDAN1 interacting nuclease 1
ENSRNOG00000004628,Dazap2,6369.96223971658,0.894360099971623,-0.161072268129663,0.0706407243104012,-2.28016161643385,0.0225981049064581,0.390621844201603,DAZ associated protein 2
ENSRNOG00000004641,Sstr4,316.021398053459,1.1970803920207,0.259520042235507,0.127691155997631,2.03240420378308,0.0421127528758016,0.455054297631652,somatostatin receptor 4
ENSRNOG00000004659,Creld2,367.817356318273,1.15729311486632,0.210754311124209,0.0947347311410721,2.2246784108182,0.0261028345942318,0.40387298348707,cysteine-rich with EGF-like domains 2
ENSRNOG00000004708,Aard,68.7059326060145,0.795223516404052,-0.330567673880203,0.164495894911509,-2.00958008136333,0.0444756511587328,0.459265379568909,alanine and arginine rich domain containing protein
ENSRNOG00000004736,Ralgps2,1407.39066508272,1.11723072945028,0.15992716062795,0.0627497659192009,2.54864951741619,0.0108140919766884,0.34327703373823,Ral GEF with PH domain and SH3 binding motif 2
ENSRNOG00000004741,Rpl19,8592.2621545211,0.898565034722951,-0.154305170588042,0.0651903854147203,-2.36699276444528,0.0179332834080864,0.375315071584362,ribosomal protein L19
ENSRNOG00000004749,Slc30a1,1084.41287018263,0.888325538337671,-0.170839627231181,0.0606151834610014,-2.81842959926196,0.00482591927280378,0.31143439903235,solute carrier family 30 member 1
ENSRNOG00000004754,Tc2n,115.80499384109,1.17502841957036,0.232695650643367,0.107501139927676,2.16458775041752,0.030419269925766,0.418547434173148,tandem C2 domains, nuclear
ENSRNOG00000004827,Papola,5993.88222080569,1.08816210712655,0.121893495675038,0.0479233223395087,2.54351096135392,0.0109744613573783,0.34327703373823,poly (A) polymerase alpha
ENSRNOG00000004842,Dnajc24,648.597186465912,1.10870085193139,0.148870152105653,0.0558762463034998,2.66428333959735,0.00771525479246448,0.335005546107546,DnaJ heat shock protein family (Hsp40) member C24
ENSRNOG00000004937,Csmd3,6254.12138462937,1.18990920875446,0.250851498678874,0.0851699165527038,2.94530638084687,0.00322635007281852,0.268726608530522,CUB and Sushi multiple domains 3
ENSRNOG00000005021,Orc4,1786.89459037834,1.15095858427601,0.2028359209292,0.0794956554598007,2.55153466885709,0.010724965327362,0.34327703373823,origin recognition complex, subunit 4
ENSRNOG00000005042,Ranbp17,514.592065250075,1.17060647909506,0.227256168858853,0.10142519420532,2.24062838271531,0.025050156632394,0.39672703057371,RAN binding protein 17
ENSRNOG00000005124,Plekhh2,2792.64110976548,1.24699804327478,0.318459201366471,0.138779180549215,2.29471884836167,0.021749241914272,0.389714004585576,pleckstrin homology, MyTH4 and FERM domain containing H2
ENSRNOG00000005135,Bclaf3,1152.73737172904,1.1721958644928,0.229213652629889,0.0738833824155558,3.10237085980554,0.0019197728860894,0.255449026411925,BCLAF1 and THRAP3 family member 3
ENSRNOG00000005151,Dync2li1,964.752874123219,1.09667668578138,0.133138263599017,0.0578393160734115,2.30186441744978,0.0213428194064641,0.388559517201721,dynein cytoplasmic 2 light intermediate chain 1
ENSRNOG00000005159,Fam135b,2458.66095150875,1.21081146615605,0.275974242392491,0.0877863204727129,3.14370440526976,0.0016682386040133,0.251406484359198,family with sequence similarity 135, member B
ENSRNOG00000005177,Cryzl2,162.376743945178,0.824645614190884,-0.278153830669722,0.109887972496207,-2.53124909260952,0.011365710143636,0.34327703373823,crystallin zeta like 2
ENSRNOG00000005195,Cst3,32441.8319703929,0.809493441377469,-0.304908703217497,0.124066319666298,-2.45762672768575,0.0139858456405299,0.356429217944809,cystatin C
ENSRNOG00000005214,Plek,283.662524854674,0.760385094646364,-0.39519784287267,0.115646422013026,-3.41729416261713,0.000632469006980841,0.172473294284617,pleckstrin
ENSRNOG00000005234,Gxylt1,2141.50570919642,1.10445322702388,0.143332322659206,0.0634242641137092,2.2598972910783,0.0238276260895654,0.392713103091757,glucoside xylosyltransferase 1
ENSRNOG00000005258,Myef2,7214.92338741342,1.10337485944051,0.14192301393808,0.062721495755083,2.26274919355026,0.0236511544426306,0.392713103091757,myelin expression factor 2
ENSRNOG00000005260,Acp1,1952.16087605532,1.0648463872151,0.0906453249232124,0.0441908233604123,2.0512250741274,0.0402450331526353,0.449269188018609,acid phosphatase 1
ENSRNOG00000005261,Fbxl5,5874.74565876511,1.09279292407268,0.12802004719753,0.0605644508468101,2.11378201911449,0.0345338894078918,0.42950115622453,F-box and leucine-rich repeat protein 5
ENSRNOG00000005274,Vrk1,776.512356714115,1.19990523168956,0.262920466525051,0.0902490421902435,2.91327708465668,0.00357657089904478,0.273306035338152,VRK serine/threonine kinase 1
ENSRNOG00000005281,Stx16,4162.15096731915,1.09186109401162,0.126789329034897,0.0507434702667796,2.49863338806574,0.0124673213400385,0.345465452615905,syntaxin 16
ENSRNOG00000005302,Slc2a9,73.6533148079131,1.56884643653384,0.64970414383342,0.311056402261233,2.08870204602888,0.0367345525723214,0.435541485985149,solute carrier family 2 member 9
ENSRNOG00000005344,Nol10,1220.1200580039,1.13521368843051,0.182963890663107,0.0801742869654465,2.28207693000077,0.0224847987673312,0.390244202853235,nucleolar protein 10
ENSRNOG00000005391,Prex2,13623.7278960909,0.814672794904989,-0.295707363094239,0.145961788933494,-2.02592312176289,0.0427726634104156,0.456136792670223,phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2
ENSRNOG00000005393,Sertad2,1390.56485217305,0.8791921322117,-0.185749619052847,0.0938886479459849,-1.97840338652774,0.0478832180050899,0.467310778706974,SERTA domain containing 2
ENSRNOG00000005413,Creb3l1,93.9992744012095,0.835842424571172,-0.258697107984499,0.114847590144311,-2.25252534824139,0.024289092706351,0.392713103091757,cAMP responsive element binding protein 3-like 1
ENSRNOG00000005465,Kcnmb1,6.75160601935993,0.553419189711704,-0.853555424878922,0.378934387827363,-2.25251508519145,0.024289740511739,0.392713103091757,potassium calcium-activated channel subfamily M regulatory beta subunit 1
ENSRNOG00000005470,Atxn3,1037.57495857713,1.16789788625106,0.223914139423974,0.088036092286867,2.54343569333298,0.0109768260208609,0.34327703373823,ataxin 3
